1560404894.55,0,22.6325914186,34.3201090974,-2.98011325688
1560404895.1,0,22.401543457,34.2678060921,-2.91529714298
1560404895.76,0,22.240345005,34.2306918975,-2.91529714298
1560404896.31,0,22.1943804349,34.0646961405,-2.54623753269
1560404896.91,0,22.2329069764,34.1167831185,-2.75323197305
1560404897.46,0,22.3153510165,34.2722001002,1.69189973922
1560404898.06,0,22.2591721536,34.3813138839,1.94212761965
1560404898.6,0,22.1617402232,34.364202395,2.73034556203
1560404899.27,0,22.1738295318,34.3627220327,2.71875602272
1560404899.81,0,22.2283614875,34.3701952021,1.5563975394
1560404900.48,0,22.0955685087,34.3409588027,-3.05261958987
1560404901.14,0,22.3460518964,34.8076004218,1.32670557877
1560404901.69,0,22.2974020439,34.5904802189,-1.72376283767
1560404902.35,0,22.0946858749,34.3754388127,-2.26815548844
1560404902.96,0,22.1317072611,34.3170150345,-1.95578969591
1560404903.5,0,22.1673318232,34.3046784941,-1.64483601484
1560404904.05,0,22.0666207908,34.3013977451,-2.5080094277
1560404904.71,0,22.0148492924,34.3309002105,-2.98399852083
1560404905.26,0,22.0299207546,34.3298159471,-2.87626832371
1560404905.92,0,22.6249403626,34.750877097,0.627132839424
1560404906.47,0,22.7283041591,34.7361702369,0.414184719852
1560404907.01,0,22.470337659,34.7980892728,1.83992697558
1560404907.67,0,22.4363003229,34.8626134805,1.9449231921
1560404908.22,0,22.4128350505,34.9223795695,1.9449231921
1560404908.82,0,22.3783791981,35.0101386847,1.9449231921
1560404909.49,0,22.3455247306,35.09381907,1.9449231921
1560404910.64,0,22.5127065235,34.475621031,0.49646473462
1560404911.24,0,22.6591359139,34.5589656204,0.549089015448
1560404911.85,0,22.818402412,34.8326080475,0.941613532618
1560404912.39,0,22.9764373909,35.0497296729,0.941613532618
1560404918.2,0,28.7191005146,38.3690001373,-0.282777468218
1560404918.99,0,28.8259078935,38.3615498014,-0.1273807233
1560404930.54,0,29.2635595511,38.6388899469,2.55629320856
1560404931.08,0,29.0350568259,38.648494193,3.08591303367
1560404931.69,0,28.9812585138,38.6514927619,3.08591303367
1560404932.83,0,24.9300803543,37.9518976252,2.8620892182
1560404933.38,0,24.9076245404,37.9583428206,2.8620892182
1560404940.7,0,5.70741020738,25.0572398963,-0.423892389887
1560404941.24,0,5.74512776818,25.040219872,-0.423892389887
1560404985.71,0,5.1345893164,25.8367883215,-0.0846454666989
1560404986.25,0,5.40995544744,25.8134239995,-0.0846454666989
1560404986.8,0,5.90095401365,25.7717636524,-0.0846454666989
1560405063.68,0,21.7085922861,36.8872484197,-0.0426743792617
1560405064.23,0,22.0008433515,36.8199328203,-0.138828446472
1560405064.89,0,22.3590538458,36.769881045,-0.138828446472
1560405064.89,0,25.3870054144,36.9894643641,-2.32793234103
1560405065.44,0,25.2351531121,36.8363403449,-2.36307952995
1560405066.1,0,25.3890522216,36.6642720021,-1.76794272854
1560405191.46,0,23.475194057,37.3359927973,3.00757610309
1560405192.01,0,23.1579481144,37.2062453808,-2.7769515681
1560405192.61,0,23.4184299236,37.2278416558,-0.641875711265
1560405193.22,0,23.4446020189,37.2082789723,-0.641875711265
1560405194.43,0,21.9252387988,36.5432615678,2.92371778357
1560405194.97,0,22.2441798292,36.7546529806,0.595250920777
1560405195.64,0,22.3545455281,36.8600970139,0.665394150679
1560405196.18,0,22.4019990822,36.7413627879,0.132262289328
1560405196.85,0,22.3884718921,36.6103831393,-0.520736389579
1560405200.54,0,24.2108759797,34.9642879147,-0.723636510236
1560405201.08,0,24.2253992524,34.9514562779,-0.723636510236
1560405210.7,0,30.1188125873,38.2703518354,2.58855207295
1560405211.37,0,29.9250466333,38.2433198757,-3.0254732556
1560405212.03,0,29.4953756537,38.2263260086,-3.08871007694
1560405212.03,0,28.5148460771,38.0963911297,-2.88584249029
1560405212.76,0,29.2795541437,38.2149021599,-3.08871007694
1560405212.76,0,28.1490626553,38.0451011238,-2.99140319742
1560405213.37,0,29.1877760569,38.6195766793,2.66562841367
1560405213.37,0,28.0459600189,38.2475671305,2.73473602351
1560405213.91,0,29.0482164587,38.6915185325,2.66562841367
1560405213.91,0,27.8219100006,38.3856153364,2.67077184925
1560405215.3,0,23.533232404,37.1056650711,0.458184278435
1560405215.85,0,23.3774809279,37.0662583346,-3.13714056817
1560405216.39,0,23.341513416,37.0660982032,-3.13714056817
1560405217.6,0,27.8173436559,37.7181424419,-0.511238046665
1560405218.2,0,27.8223532447,37.7153321365,-0.511238046665
1560405289.23,0,21.5801852185,36.8452370213,-2.04266519923
1560405289.78,0,21.7063343874,36.5716577599,-1.45317414545
1560405290.32,0,21.7371159923,36.3111667615,-1.45317414545
1560405295.83,0,5.79304231586,33.4270652592,1.20714756338
1560405316.29,0,23.0245081447,37.9067859456,-1.8311669726
1560405316.83,0,23.0217420322,37.8964033595,-1.8311669726
1560405324.46,0,22.1228263969,36.3447217432,1.65401272057
1560405325.06,0,22.3052995016,36.8041523419,1.31241363612
1560405325.73,0,22.3533417584,37.5103245508,1.44253558846
1560405326.33,0,22.5035352056,38.1617476098,1.40304459132
1560405347.75,0,22.7737424704,36.7042286409,0.677520931786
1560405348.29,0,23.028067821,36.8552227465,0.568286522716
1560405348.95,0,23.8448079184,37.3618994838,0.555470096813
1560405349.56,0,24.0463133757,37.4557093053,0.533861488051
1560405350.1,0,24.4341553384,37.684968869,0.533861488051
1560405350.65,0,27.4277133788,38.2812837292,-1.5327247336
1560405351.19,0,27.238281324,37.979172013,-2.06920512494
1560405351.86,0,27.4498989833,37.822485595,-1.37035178205
1560405351.86,0,28.5002431646,38.1357243466,-0.112712957858
1560405352.58,0,28.5988201686,38.1411647915,0.139486645387
1560405353.13,0,28.4324431059,38.1253345145,-3.09376640576
1560405353.67,0,28.1971072201,38.0298030211,-2.82574672254
1560405354.4,0,27.9047624307,37.9192935837,-2.80200741687
1560405354.94,0,27.9375411154,37.9380874349,-2.81750742559
1560405355.73,0,29.1772725645,38.4356668837,-2.86891831238
1560405356.27,0,28.9832251082,38.3876461519,-2.88625953664
1560405356.88,0,28.6797175409,38.3058149118,-2.88390533283
1560405357.42,0,28.7633212222,38.3550097375,-2.94988160373
1560405358.03,0,28.8793198941,38.2751337376,-2.51791544318
1560405358.69,0,29.1643141104,38.2498108138,-0.822821448392
1560405359.48,0,29.2051972473,38.2057472058,-0.822821448392
1560405360.14,0,29.2661309723,38.0980139709,-0.954574384285
1560405360.75,0,29.0972726254,37.9435797269,-1.66508907833
1560405361.29,0,29.0913825614,37.8812992527,-1.66508907833
1560405361.96,0,29.0851029917,37.8149002168,-1.66508907833
1560405362.5,0,29.0788382558,37.7486580303,-1.66508907833
1560405452.64,0,22.4000610326,33.9802248231,0.206790721316
1560405453.19,0,22.4081004682,33.9819114135,0.206790721316
1560405455.42,0,22.0521870639,33.9540498479,-3.066819328
1560405456.09,0,21.9783784049,33.9647663208,2.21097287913
1560405456.75,0,22.2440370201,33.9721943101,0.0600413014072
1560405457.3,0,22.3921714027,33.9810991943,0.0600413014072
1560405503.59,0,29.1343005259,38.8227404735,0.663393120719
1560405504.13,0,29.1371099754,38.8249362162,0.663393120719
1560405552.69,0,8.34390919773,32.5286165794,-0.306186601487
1560405553.24,0,8.70017550199,32.4642575464,-0.203001069126
1560405553.84,0,9.11342659403,32.4752555174,-0.0458070076993
1560405553.84,0,8.73103685069,30.9042500488,-0.141745284711
1560405554.39,0,9.48542334889,32.4213265963,-0.167423834422
1560405554.39,0,9.34931552886,30.8282127963,-0.113177970479
1560405555.05,0,9.75490844578,32.2981320772,-0.362984895934
1560405555.05,0,9.66466254901,30.8336424637,-0.0480824460353
1560405555.6,0,10.3295634848,32.1112944567,-0.35557727275
1560405555.6,0,10.2030528055,30.803306291,-0.110733612031
1560405556.14,0,10.5295012235,32.0505878749,-0.343512613472
1560405556.14,0,10.2800532742,30.7373108343,-0.286272675137
1560405556.75,0,10.8024465613,32.0154580189,-0.0666027186039
1560405556.75,0,10.5529635905,30.6411919194,-0.268617869081
1560405557.29,0,10.7860292965,32.1574682533,1.06480800056
1560405557.29,0,10.5877596628,30.6562592315,-0.146028947536
1560405557.96,0,10.6934983274,32.2579322346,2.07146984307
1560405557.96,0,10.5933610803,30.6528193997,-0.209190496113
1560405558.51,0,10.7610814629,32.2322229566,0.171471274989
1560405558.51,0,10.5622799517,30.6641647569,2.79778245789
1560405559.11,0,10.9807312699,32.2284410175,-0.075340564074
1560405559.11,0,10.5230662155,30.8112534686,1.84792941956
1560405559.66,0,10.9034282258,32.209966201,-2.55104504431
1560405559.66,0,10.5097732438,30.8533882748,1.8667898547
1560405560.2,0,10.8922421953,32.2415931851,1.3435558241
1560405560.2,0,10.511334446,30.8448999168,1.92607281242
1560405560.81,0,10.7566685685,32.2458240568,3.13416413016
1560405560.81,0,10.513270764,30.8304536487,-1.00948602474
1560405560.81,0,26.9445875527,39.3544899395,0.946081191811
1560405561.41,0,10.6758678648,32.2383272761,-3.08856837961
1560405561.41,0,10.5113409229,30.8293318161,-1.75307924941
1560405561.41,0,27.0197971882,39.5256537458,1.08665924444
1560405562.08,0,10.8805750291,32.2349981824,0.00976733358911
1560405562.08,0,10.5128094644,30.7005149302,-1.60508195094
1560405562.08,0,26.7656108451,39.7882089097,1.94554488708
1560405562.87,0,10.9619442199,32.277535179,0.497193849935
1560405562.87,0,10.4480161085,30.6549726229,-1.37363793424
1560405563.59,0,10.9396763236,32.2694189331,-0.782300359881
1560405563.59,0,10.5074391424,30.863934777,1.24475446737
1560405564.2,0,10.8935165867,32.3113287995,2.28020968566
1560405564.2,0,10.5208944765,30.8418943834,0.345294488845
1560405564.74,0,10.8599378539,32.3301497472,2.69811207037
1560405564.74,0,10.525648899,30.8220446014,-0.912249649205
1560405565.29,0,10.8702483621,32.3306355407,0.5228491312
1560405565.29,0,10.5236936315,30.8228586133,-2.60330653745
1560405565.89,0,10.9532925557,32.2923911744,-0.356333912007
1560405565.89,0,10.5150485354,30.8255221327,2.96827417117
1560405566.56,0,10.97137063,32.3825570566,1.10492855098
1560405566.56,0,10.5156113495,30.8232557774,-1.57303279871
1560405567.1,0,10.9610929439,32.4286924477,1.54662742662
1560405567.1,0,10.5209630178,30.8230296229,-0.300809860441
1560405567.65,0,10.9241422847,32.4089022112,2.72773708049
1560405567.65,0,10.5302334605,30.8171773998,-0.409385314193
1560405568.26,0,10.9443070799,32.3718148069,-1.13704603333
1560405568.26,0,10.5428735292,30.7430355132,-1.36372070122
1560405568.8,0,10.9176297982,32.3260651696,-1.878532303
1560405568.8,0,10.5303386772,30.7999094631,1.83437344992
1560405569.47,0,10.7911394216,32.0334406577,-2.05794385423
1560405569.47,0,10.5592007304,30.6613827639,-1.3719462397
1560405570.01,0,10.6157117027,31.9285297777,-2.48340755945
1560405570.01,0,10.5493605828,30.6608561114,-2.09221582394
1560405570.68,0,10.6178458609,31.89323823,-2.16490016638
1560405570.68,0,10.5403807075,30.6708158403,2.49799802428
1560405571.22,0,10.6342221287,31.9740775983,1.7278935108
1560405571.22,0,10.5515116999,30.6680659387,1.28026154802
1560405571.83,0,10.6633829912,31.9699886696,0.965540181409
1560405571.83,0,10.5617716316,30.6663869163,0.0209941302258
1560405572.37,0,10.7305188336,31.9821549824,0.18701569664
1560405572.37,0,10.5523821313,30.6672265207,2.98539578119
1560405573.04,0,10.8256950468,32.0965484829,1.00132038029
1560405573.04,0,10.5563090851,30.668577892,0.687417541052
1560405573.71,0,10.913155724,32.4171554992,1.22297472694
1560405573.71,0,10.5434703985,30.7495680588,1.72460105231
1560405574.25,0,10.9384243642,32.5501868724,1.30028043395
1560405574.25,0,10.5579186306,30.8529846092,1.44177395196
1560405574.8,0,10.9407989667,32.5275447572,1.22978711091
1560405574.8,0,10.6203231188,30.8711528844,0.768566278813
1560405575.52,0,10.9560789958,32.4750037612,-0.97418735722
1560405575.52,0,10.7388889392,30.9098688223,0.232058654137
1560405576.19,0,10.9721763599,32.4756904157,-0.0156213208127
1560405576.19,0,10.9352554442,30.882650721,-0.0445011845699
1560405576.73,0,10.9743971729,32.4772041555,-0.648674487792
1560405576.73,0,10.9474072327,30.8635517175,-0.343684819142
1560405577.28,0,10.9741912741,32.4651155803,-1.28071867819
1560405577.28,0,10.922728793,30.8678885547,2.66970519719
1560405577.94,0,10.9436674558,32.4653367575,3.02956210825
1560405577.94,0,10.8912396452,30.9035592507,2.29508676609
1560405578.49,0,10.90925561,32.5211892863,2.21890066135
1560405578.49,0,10.8981899856,30.900130219,1.79286131248
1560405579.03,0,10.9163850091,32.5139941185,1.94712614937
1560405579.03,0,10.8941717164,30.8932626553,-2.78406302703
1560405579.64,0,10.9452070775,32.4666374691,-1.18989581677
1560405579.64,0,10.892958335,30.8960580261,2.50167409452
1560405580.18,0,10.9562020514,32.4380186567,-1.21129500456
1560405580.18,0,10.9001233482,30.8937928672,-0.353060211771
1560405580.85,0,10.9499941713,32.4585711447,2.02339231525
1560405580.85,0,10.8983360896,30.8955268714,1.61083683121
1560405581.39,0,10.9339464511,32.4835412005,2.08923394371
1560405581.39,0,10.9022693819,30.8951744134,0.222661607636
1560405582.06,0,10.9495913297,32.4685094674,-0.15644522068
1560405582.06,0,10.8904252468,30.9004209698,2.89579463599
1560405582.73,0,10.9340443675,32.4880259132,2.17954691233
1560405582.73,0,10.8952563345,30.9056951866,0.977822068953
1560405583.27,0,10.9343690887,32.4901685163,1.82363146351
1560405583.27,0,10.8990147685,30.8981518852,-1.02572960172
1560405583.82,0,10.9284449224,32.4812091328,-2.07038645874
1560405583.82,0,10.8937044655,30.894310313,-2.20824355577
1560405584.36,0,10.7351797801,32.2313119897,-2.22699573341
1560405584.36,0,10.8920768896,30.8927662942,-1.64095567772
1560405585.03,0,10.8312761124,32.0392038211,-1.46043739291
1560405585.03,0,10.8990210184,30.8772149013,-1.25711254186
1560405585.57,0,10.9014554091,31.819883081,-1.24271314821
1560405585.57,0,10.9160063505,30.8600198564,-0.719094092381
1560405586.3,0,10.8432127758,31.8625876364,-2.87189361053
1560405586.3,0,10.9083126542,30.8637899158,1.61917156545
1560405586.9,0,10.7151070431,31.8738841288,-3.10650396045
1560405586.9,0,10.906707871,30.8525534668,-1.47774662978
1560405587.57,0,10.8198868996,31.9746350332,1.0633613265
1560405587.57,0,10.9079369281,30.8615829913,2.32555223671
1560405588.12,0,10.7175692428,31.8890343512,-2.50983552407
1560405588.12,0,10.9024789339,30.8591589306,-2.98098343164
1560405588.9,0,10.7572088726,31.8404097057,-0.612495393298
1560405588.9,0,10.9114058863,30.8039451038,-1.45663153812
1560405589.57,0,10.8707148417,31.8555596534,0.0668632276446
1560405589.57,0,10.8991660277,30.7487721892,-1.70680157619
1560405590.11,0,10.8913500437,31.9391245479,1.01855814297
1560405590.11,0,10.9132794693,30.8040538329,1.37325014777
1560405590.78,0,10.8316954256,31.9330192812,2.58357960772
1560405590.78,0,10.9266901222,30.8635689706,1.21344067462
1560405591.57,0,10.843697624,31.9751211468,0.665328222084
1560405591.57,0,10.9266019614,30.8752387562,1.61254934539
1560405592.29,0,10.855347978,31.9185214415,-1.62321756032
1560405592.29,0,10.9146494484,30.8139435184,-1.80394681982
1560405592.96,0,10.8859437859,31.9630403616,0.679558284164
1560405592.96,0,10.9176605088,30.8288118294,1.56491938734
1560405593.57,0,10.8990892092,31.9893248867,1.02092044101
1560405593.57,0,10.9271273872,30.8786293388,1.44812685412
1560405594.11,0,10.8959138288,32.0064002097,1.39167637972
1560405594.11,0,10.9267809221,30.8846609614,1.24456378814
1560405594.78,0,10.8387923107,31.9653443751,-1.82554920229
1560405594.78,0,10.9295100431,30.8711874848,-0.964744086486
1560405595.57,0,10.7053055624,31.8730398291,-2.41304228736
1560405595.57,0,10.920171366,30.8557919477,-2.04554658712
1560405596.17,0,10.702564312,31.8185016488,-2.13530394691
1560405596.17,0,10.896677591,30.77034236,-1.85094458825
1560405596.96,0,10.7782827367,31.9034546112,0.980348977164
1560405596.96,0,10.9038412659,30.8145791847,1.72449923522
1560405597.62,0,10.7167979469,31.86433389,-2.63021875571
1560405597.62,0,10.7025297027,30.7529800881,-2.8213036549
1560405598.41,0,10.7509315461,31.9077862026,-2.48541892722
1560405598.41,0,10.8652655782,30.6970634786,-0.363256994343
1560405599.01,0,10.895405647,31.8425519393,-0.540490647237
1560405599.01,0,10.8959501569,30.6999325848,-0.179903274221
1560405599.8,0,10.8930493723,31.8083977734,-0.209452889317
1560405599.8,0,10.8845184639,30.7258295996,-2.12497080417
1560405600.47,0,10.9911296999,31.9442962331,0.768091150215
1560405600.47,0,10.8919104213,30.8942033781,1.54936392167
1560405601.01,0,10.9839014308,32.027821865,1.16718147903
1560405601.01,0,10.8914651879,30.8993690311,1.5323729669
1560405601.62,0,10.9747853594,31.8347819485,-1.62783434632
1560405601.62,0,10.8824387586,30.8207342336,-1.69713578857
1560405602.16,0,10.8571904221,31.6648258169,-2.08191391647
1560405602.16,0,10.7338103845,30.6220802342,-2.34747356272
1560405602.83,0,10.8345931306,31.6537276199,-2.31649562673
1560405602.83,0,10.6075232338,30.4935709662,-2.34747356272
1560405603.43,0,10.8450703384,31.6864477286,1.46934686005
1560405603.43,0,10.894406945,30.6637792059,0.241118195045
1560405603.98,0,10.850477528,31.6869955085,0.957473179218
1560405603.98,0,10.9131946286,30.6739709334,0.314316035041
1560405604.52,0,10.8455785226,31.6952314378,1.82791297887
1560405604.52,0,10.9029396293,30.6802161073,0.92898538731
1560405605.19,0,10.8093178564,31.6961909809,2.84995134442
1560405605.19,0,10.894039107,30.6835392721,2.86999905444
1560405605.73,0,10.8611402052,31.6705294642,-0.746531918565
1560405605.73,0,10.8810000616,30.6715046649,-2.41321700027
1560405606.46,0,10.8646030877,31.6630885156,2.40033484376
1560405606.46,0,10.8850531475,30.6713329976,-1.81105075423
1560405607.0,0,10.8331145378,31.7076060031,2.31283309102
1560405607.0,0,10.8854142904,30.6884619606,1.63309704112
1560405607.55,0,10.8569662192,31.6937237707,-0.531805380415
1560405607.55,0,10.8981211921,30.6795712213,-0.161668285116
1560405608.21,0,10.7948129416,31.6940638155,-2.73441796262
1560405608.21,0,10.8982298885,30.7078220639,1.31317944042
1560405608.76,0,10.8645196413,31.7048052763,0.103695538199
1560405608.76,0,10.5464630285,30.7111336625,3.09042540485
1560405609.36,0,10.8688216883,31.7044796484,0.0986532234943
1560405609.36,0,10.487823431,30.7083372078,3.07225924201
1560405609.91,0,10.8503105493,31.7073874376,2.28513544913
1560405609.91,0,10.5148480583,30.7013497279,-1.51270022881
1560405610.57,0,10.8685411434,31.7068425874,-0.463321657576
1560405610.57,0,10.5597216967,30.7063252174,0.0575454801143
1560405611.18,0,10.8696029162,31.629788482,-1.60150471099
