1571157615.64,53,-2181.83272047,-5951.95664157,0.0,1126.04458143,-2.0671493865,-2.06700843513
1571157615.64,54,-5375.5428386,-8495.9074989,0.0,1399.17868963,-2.34245078673,3.94080813619
1571157615.64,60,9009.23893553,-669.868336539,0.0,1146.40321034,2.42532442446,2.42523475814
1571157615.64,64,-223.877419486,-4809.47394817,0.0,1152.97240348,-2.37075151678,3.91249883052
1571157615.64,65,1035.73667391,-8671.2995363,0.0,1718.81395695,0.572504862232,0.572505571928
1571157615.64,68,-1464.41995798,-6105.86816521,0.0,1118.62955454,-2.89980465307,3.38327885162
1571157615.64,74,3993.36487686,-2212.74884392,0.0,1225.81801546,-2.18667014036,4.09663106659
1571157615.84,53,-2349.50499091,-6142.76205585,0.0,1174.64038694,-2.16129952423,4.12200760607
1571157615.84,54,-5498.45640989,-8740.56005345,0.0,1372.97913149,-2.2337986532,4.04949077054
1571157615.84,60,8854.148129,-636.408230566,0.0,999.279333736,2.55767645565,2.55755317299
1571157615.84,64,-360.369989541,-4942.72365861,0.0,1074.04346661,-2.36986381402,3.91338680559
1571157615.84,65,1259.35921485,-8469.63271463,0.0,1629.44689945,0.63093546134,0.630955597074
1571157615.84,68,-1674.35518701,-6146.87461598,0.0,1099.54162007,-2.9176412157,3.36543764848
1571157615.84,74,3898.90043487,-2474.91761639,0.0,1271.93549809,-2.08641105022,-2.08627362629
1571157615.94,53,-2451.03533746,-6221.67049531,0.0,1186.08861892,-2.22799249786,4.05529842969
1571157615.94,54,-5576.47146597,-8901.47351257,0.0,1440.6629207,-2.1876966144,4.09560434651
1571157615.94,60,8670.97066792,-508.168062616,0.0,1211.76084266,2.54914930454,2.54902795122
1571157615.94,64,-467.842993428,-4993.43081744,0.0,1086.33562323,-2.43994540282,3.84328315706
1571157615.94,65,1456.22030172,-8281.27550337,0.0,1841.86942454,0.669468889952,0.669501702623
1571157615.94,68,-1753.30173775,-6151.97550933,0.0,1041.47587187,-2.93965602558,3.34341729848
1571157615.94,74,3824.91181347,-2595.53261435,0.0,1296.11606412,-2.09288207988,-2.09274588705
1571157616.04,53,-2545.95075024,-6293.60110672,0.0,1180.04036514,-2.28095135644,4.00232535264
1571157616.04,54,-5639.11033625,-9062.76952644,0.0,1484.15323705,-2.13736805936,4.14594437103
1571157616.04,60,8548.69474502,-435.463629733,0.0,1247.9904294,2.56030232525,2.56017845565
1571157616.04,64,-567.027930716,-5046.11143218,0.0,1089.33549104,-2.48386014718,3.79935412876
1571157616.04,65,1600.85859353,-8166.81019577,0.0,1841.86942454,0.669468889952,0.669501702623
1571157616.04,68,-1813.78822832,-6159.32060444,0.0,962.707121693,-2.9489305351,3.3341405194
1571157616.04,74,3770.58917986,-2692.17207033,0.0,1263.11570297,-2.09135491497,-2.09121842953
1571157616.24,53,-2774.42072055,-6431.19166107,0.0,1224.65295147,-2.41507990226,3.86815660455
1571157616.24,54,-5727.08698376,-9326.09943911,0.0,1441.37503479,-2.05728346627,-2.05714078884
1571157616.24,60,8374.67917448,-355.597575653,0.0,1145.01072201,2.60362240194,2.60348935411
1571157616.24,64,-725.030515912,-5166.71288344,0.0,1051.63650561,-2.48600385867,3.79720971337
1571157616.24,65,1935.69298499,-7962.85488857,0.0,1878.7247072,0.625987760524,0.626006258279
1571157616.24,68,-1942.6691323,-6181.7997807,0.0,855.562816722,-2.95422413863,3.32884563805
1571157616.24,74,3571.62892025,-2836.05054745,0.0,1225.65652318,-2.23360167291,4.04968780207
1571157616.34,53,-2905.51916646,-6465.22381322,0.0,1226.75568062,-2.51371878138,3.76948564819
1571157616.34,54,-5748.580849,-9445.80188134,0.0,1394.21672246,-2.01190343886,-2.01175354747
1571157616.34,60,8219.25788646,-330.123437262,0.0,1203.94296142,2.68613524725,2.68598752906
1571157616.34,64,-811.677956699,-5260.2783311,0.0,1092.54803888,-2.44770974647,3.8355163091
1571157616.34,65,2086.49577654,-7865.31373327,0.0,1863.7538422,0.617330890539,0.617346518099
1571157616.34,68,-2038.98694211,-6202.60699518,0.0,877.692566554,-2.94932846693,3.33374249107
1571157616.34,74,3532.68488058,-2921.68280417,0.0,1170.48210622,-2.19997583817,4.08332214196
1571157616.44,53,-3040.71069158,-6563.29492065,0.0,1315.3004202,-2.51379203426,3.76941237106
1571157616.44,54,-5771.14503887,-9594.51822355,0.0,1404.14072474,-1.9585758337,-1.95841904605
1571157616.44,60,8094.55084305,-304.783814575,0.0,1209.83779367,2.73244495409,2.73229073917
1571157616.44,64,-908.08830337,-5335.73183339,0.0,1118.61868948,-2.45424071725,3.82898322419
1571157616.44,65,2258.90501072,-7747.99580265,0.0,1904.15825645,0.613333374304,0.613347674848
1571157616.44,68,-2027.18032375,-6238.13606103,0.0,719.549468286,-2.8595135137,3.42358094106
1571157616.44,74,3477.25004729,-3008.38472717,0.0,1143.00321528,-2.18962172374,4.09367877441
1571157616.54,53,-3194.82529046,-6645.70525874,0.0,1401.396262,-2.54871668089,3.73447612331
1571157616.54,54,-5778.12381395,-9750.09990421,0.0,1418.10284802,-1.89298116341,-1.89281834385
1571157616.54,60,8001.93652791,-288.179025695,0.0,1157.90796741,2.76570996839,2.76555189967
1571157616.54,64,-1006.04866974,-5413.5207235,0.0,1145.57260999,-2.45787826407,3.82534449698
1571157616.54,65,2447.80472965,-7654.95584191,0.0,1939.48904676,0.580290461322,0.580293765804
1571157616.54,68,-2092.55416361,-6275.28590217,0.0,722.203422592,-2.81657398119,3.46653279093
1571157616.54,74,3412.75190026,-3188.86612388,0.0,1288.81045054,-2.10777741657,4.17554116327
1571157616.74,53,-3448.22564198,-6776.8774965,0.0,1408.7307609,-2.59508555704,3.6880917976
1571157616.74,54,-5805.66216867,-10022.1489303,0.0,1392.2170377,-1.81768871915,-1.81752242959
1571157616.74,60,7756.15072456,-258.966481058,0.0,1176.31170799,2.85955282015,2.85938769217
1571157616.74,64,-1147.85844544,-5555.13418161,0.0,1086.76205165,-2.42086796507,3.86236670249
1571157616.74,65,2770.05627046,-7490.52750696,0.0,1884.47914605,0.539118382597,0.539107971107
1571157616.74,68,-2236.5309854,-6420.91450591,0.0,805.178476354,-2.61612354334,3.66704681628
1571157616.74,74,3280.08005604,-3508.23375824,0.0,1460.94466801,-2.04006279803,-2.03991724133
1571157616.84,53,-3560.87031175,-6829.18954212,0.0,1374.20817795,-2.61502275733,3.66814796774
1571157616.84,54,-5784.35762242,-10142.7880555,0.0,1347.15842949,-1.75305654681,-1.75289028004
1571157616.84,60,7650.64620886,-265.724151062,0.0,1146.22648668,2.91391603379,2.9137494617
1571157616.84,64,-1250.86900035,-5637.68580462,0.0,1132.48530294,-2.4312703983,3.85196094725
1571157616.84,65,3087.73595714,-7339.7846574,0.0,2205.53466889,0.508784426406,0.508763949487
1571157616.84,68,-2381.13288648,-6548.95627981,0.0,995.80343974,-2.54953775258,3.73365477822
1571157616.84,74,3220.85973568,-3618.95824504,0.0,1419.68990238,-2.04391700014,-2.04377207296
1571157616.94,53,-3681.30864976,-6878.33175858,0.0,1357.21964701,-2.64175471587,3.6414071585
1571157616.94,54,-5761.75057876,-10312.0493555,0.0,1398.63037978,-1.68658169063,-1.68641834095
1571157616.94,60,7541.98105034,-270.039792327,0.0,1130.11836481,2.95859095192,2.95842466557
1571157616.94,64,-1338.90622997,-5719.3621379,0.0,1145.95338019,-2.42334800768,3.85988586977
1571157616.94,65,3366.44176997,-7229.23014035,0.0,2356.9915432,0.476140057229,0.476108833494
1571157616.94,68,-2515.90756202,-6610.03759291,0.0,1077.84204793,-2.58946893406,3.69371029098
1571157616.94,74,3165.36306659,-3716.60833573,0.0,1359.29531913,-2.05122127937,-2.05107756886
1571157617.14,53,-3837.80144077,-6998.1254507,0.0,1208.04771266,-2.59288652972,3.69029155711
1571157617.14,54,-5722.78588657,-10599.5308996,0.0,1405.97983878,-1.59837543172,-1.59822038737
1571157617.14,60,7310.55398224,-281.997318577,0.0,1132.49973875,3.04059863819,3.04043632028
1571157617.14,64,-1524.61167224,-5850.06314758,0.0,1139.96405149,-2.46423336589,3.81898732819
1571157617.14,65,3855.34262629,-6960.58856471,0.0,2513.65212821,0.486780978827,0.486753245769
1571157617.14,68,-2787.37580428,-6755.41619075,0.0,1236.01934114,-2.61539009005,3.66778051307
1571157617.14,74,3048.16528025,-3875.24478952,0.0,1209.05944393,-2.10098178839,4.18233813854
1571157617.24,53,-3904.8136298,-7093.30777974,0.0,1183.92769568,-2.51636901622,3.76683453558
1571157617.24,54,-5695.49922562,-10761.8035413,0.0,1442.60270776,-1.56057281898,-1.56042282751
1571157617.24,60,7207.98720867,-290.836190258,0.0,1112.03352783,3.07014345036,3.06998363903
1571157617.24,64,-1634.48987223,-5921.90979473,0.0,1172.60640914,-2.48572538656,3.79748827695
1571157617.24,65,4127.75435641,-6830.23017686,0.0,2602.87520885,0.478440624389,0.478410154194
1571157617.24,68,-2917.94314473,-6830.48573256,0.0,1282.18704696,-2.61627881839,3.66689148969
1571157617.24,74,2980.15570273,-3950.00316424,0.0,1166.40665017,-2.13604575165,4.14726696321
1571157617.34,53,-3963.89869699,-7186.58287657,0.0,1148.09287354,-2.4448862291,3.83834073834
1571157617.34,54,-5669.27468999,-10889.8277942,0.0,1407.9762834,-1.52973522978,-1.52958999621
1571157617.34,60,7091.81857554,-263.342447107,0.0,1118.33278137,3.04033886053,3.04017652309
1571157617.34,64,-1719.08248193,-5978.61147506,0.0,1134.48868947,-2.49743739755,3.78577241178
1571157617.34,65,4367.42667118,-6742.78246112,0.0,2576.98461559,0.45596396757,0.455926165353
1571157617.34,68,-3020.62064423,-6914.95755045,0.0,1281.27989038,-2.58568770378,3.69749278089
1571157617.34,74,2924.05378841,-4034.80645022,0.0,1129.55926129,-2.13950060787,4.14381136187
1571157617.44,53,-4048.73765021,-7299.45848635,0.0,1202.92182424,-2.39012418595,3.89312016925
1571157617.44,54,-5648.42380443,-11007.7153986,0.0,1375.81673601,-1.50905709239,-1.50891535968
1571157617.44,60,6953.61436598,-276.795850136,0.0,1168.08317547,3.08199561513,3.08183696668
1571157617.44,64,-1792.38866568,-6036.45238743,0.0,1099.76382847,-2.49328594633,3.7899252308
1571157617.44,65,4611.46884968,-6740.07974474,0.0,2529.93536927,0.38176543048,0.38170404628
1571157617.44,68,-3092.67027097,-6994.95312,0.0,1241.63323093,-2.53895780433,3.74423824765
1571157617.44,74,2842.3974468,-4177.92052492,0.0,1241.84588106,-2.12585567124,4.15745920576
1571157617.64,53,-4181.28926105,-7508.24356447,0.0,1206.53311598,-2.28752984064,3.99574502731
1571157617.64,54,-5567.99308552,-11270.3370613,0.0,1365.93008144,-1.42698313895,-1.42685762671
1571157617.64,60,6722.19124947,-254.816823859,0.0,1165.59761613,3.06976710606,3.06960725927
1571157617.64,64,-1924.90677115,-6183.12777422,0.0,1050.72745792,-2.42331319722,3.85992069132
1571157617.64,65,5082.29762702,-6657.04445427,0.0,2468.89460002,0.312409877852,0.312327661709
1571157617.64,68,-3268.06806908,-7149.95256163,0.0,1211.05699745,-2.49290127495,3.79031002883
1571157617.64,74,2678.71413492,-4360.40929687,0.0,1230.47575644,-2.19536769402,4.0879314128
1571157617.74,53,-4223.49942884,-7629.70832967,0.0,1207.3385994,-2.20881670835,4.07447908346
1571157617.74,54,-5515.18492762,-11380.3672477,0.0,1332.19861507,-1.3793742605,-1.37925973505
1571157617.74,60,6636.71830629,-236.333039445,0.0,1113.49036822,3.05057242017,3.05041088548
1571157617.74,64,-2005.48585804,-6281.29688334,0.0,1091.25850779,-2.38542321298,3.89782260475
1571157617.74,65,5277.77156479,-6656.36419014,0.0,2365.77824076,0.268973605047,0.268879122631
1571157617.74,68,-3322.80634178,-7219.79520189,0.0,1141.7934638,-2.45372909845,3.82949500884
1571157617.74,74,2593.17405372,-4441.06418421,0.0,1215.95957689,-2.231544412,4.05174559727
1571157617.94,53,-4301.31993645,-7887.80323961,0.0,1242.75717059,-2.06766121422,-2.0675203539
1571157617.94,54,-5442.01300383,-11578.2974857,0.0,1234.83475179,-1.33256846705,-1.33246575473
1571157617.94,60,6395.05347829,-225.343259811,0.0,1145.42858105,3.06683914005,3.06667902049
1571157617.94,64,-2119.83331197,-6473.41443604,0.0,1091.07545144,-2.2775164083,4.00576125587
1571157617.94,65,5685.47054794,-6631.10586316,0.0,2245.98966273,0.205924421205,0.205813425841
1571157617.94,68,-3425.36235417,-7431.67251499,0.0,1129.42295717,-2.28469367697,3.99858198666
1571157617.94,74,2444.25500032,-4585.52091305,0.0,1144.62119943,-2.27999212308,4.00328485315
1571157618.04,53,-4315.1546242,-8058.28034152,0.0,1311.27442566,-1.96605891115,-1.96590298529
1571157618.04,54,-5331.10076806,-11665.5754427,0.0,1222.46282327,-1.21175241099,-1.21168407284
1571157618.04,60,6269.75434513,-215.851071133,0.0,1164.06093815,3.06668256845,3.06652243446
1571157618.04,64,-2154.75287191,-6582.77618999,0.0,1087.99937764,-2.19878762281,4.08451064875
1571157618.04,65,5893.04140751,-6643.86076026,0.0,2207.1326253,0.16394924329,0.163828216986
1571157618.04,68,-3458.81126668,-7558.21041435,0.0,1143.57950783,-2.18717275386,4.09612833267
1571157618.04,74,2324.54958213,-4704.8690189,0.0,1248.75658625,-2.30021491586,3.98305635837
1571157618.14,53,-4325.9436798,-8212.41668672,0.0,1339.21160628,-1.89303589075,-1.89287307506
1571157618.14,54,-5216.98209466,-11763.1177669,0.0,1239.83559482,-1.11074261155,-1.11070615004
1571157618.14,60,6127.11561879,-218.161630234,0.0,1203.94980028,3.08525694936,3.08509863657
1571157618.14,64,-2189.15646986,-6688.33288256,0.0,1078.99138648,-2.13608917164,4.14722353389
1571157618.14,65,6084.70905564,-6633.72844677,0.0,2147.31809286,0.146891210417,0.14676634759
1571157618.14,68,-3478.27516758,-7684.67914843,0.0,1144.28597742,-2.08773281711,-2.08759564277
1571157618.14,74,2238.85716312,-4820.64394071,0.0,1280.14399965,-2.27971224802,4.00356480609
1571157618.24,53,-4327.26474306,-8338.32315127,0.0,1318.54426395,-1.83324781803,-1.83308193835
1571157618.24,54,-5115.62906347,-11842.3999166,0.0,1234.28280505,-1.03105959861,-1.03104939622
1571157618.24,60,6011.05376749,-219.990043742,0.0,1200.31131207,3.09756209491,3.0974051091
1571157618.24,64,-2227.42731429,-6783.63910599,0.0,1070.14618252,-2.10036733964,4.18295270787
1571157618.24,65,6292.70133314,-6602.95455395,0.0,2147.31809286,0.146891210417,0.14676634759
1571157618.24,68,-3504.11893137,-7800.52578633,0.0,1149.42934791,-2.02581878993,-2.02567098199
1571157618.24,74,2158.29140005,-4902.80291713,0.0,1258.75373746,-2.29214062988,3.99113293836
1571157618.44,53,-4301.12169654,-8619.67834924,0.0,1334.94888054,-1.68620444639,-1.68604112157
1571157618.44,54,-4897.8712999,-11977.4382799,0.0,1217.9281343,-0.862065734818,-0.862111248499
1571157618.44,60,5730.51083284,-232.333683552,0.0,1269.89149108,3.13147812825,3.13132528957
1571157618.44,64,-2299.86153199,-7021.90370372,0.0,1131.77854293,-1.99843137229,-1.99827957443
1571157618.44,65,6582.76947616,-6544.01718324,0.0,1931.13842578,0.160115187753,0.159993286695
1571157618.44,68,-3566.80320978,-7994.67970957,0.0,1094.92473233,-1.9730083046,-1.97285321036
1571157618.44,74,1979.94396186,-5056.50579788,0.0,1223.09432212,-2.34493554215,3.9383226369
1571157618.54,53,-4264.34861416,-8778.73089014,0.0,1379.1483272,-1.60737130677,-1.60721518947
1571157618.54,54,-4755.68320014,-12030.6321814,0.0,1243.63419376,-0.759491051476,-0.759568259236
1571157618.54,60,5593.78286475,-244.275539747,0.0,1286.61071995,-3.13372116155,3.14931379285
1571157618.54,64,-2312.08834225,-7150.47138014,0.0,1152.22056338,-1.92584791987,-1.9256877782
1571157618.54,65,6736.5683573,-6510.36614292,0.0,1873.23974277,0.167576103107,0.167455910838
1571157618.54,68,-3573.83909168,-8115.2578679,0.0,1106.04354007,-1.90002683834,-1.89986453395
1571157618.54,74,1900.18676837,-5182.16728716,0.0,1270.5059116,-2.29687406082,3.98639816535
1571157618.64,53,-4233.75759458,-8920.87399162,0.0,1386.69836651,-1.55541720618,-1.55526797093
1571157618.64,54,-4644.17211331,-12072.9547114,0.0,1220.78304753,-0.693076613642,-0.693172694506
1571157618.64,60,5475.23494864,-249.217929038,0.0,1268.59694368,-3.12816588608,3.15486987562
1571157618.64,64,-2318.25026359,-7245.08276133,0.0,1104.18127081,-1.87639152983,-1.87622762509
1571157618.64,65,6883.23330962,-6407.36517605,0.0,1835.04290288,0.237048178863,0.236945130332
1571157618.64,68,-3570.19507992,-8225.7914201,0.0,1094.11375783,-1.82787379179,-1.82770775236
1571157618.64,74,1826.57230607,-5272.96350715,0.0,1249.49615374,-2.28843772899,3.99483688364
1571157618.84,53,-4172.57078345,-9236.46617571,0.0,1466.80288292,-1.48009022293,-1.47995380044
1571157618.84,54,-4388.48102668,-12115.0978267,0.0,1206.08601535,-0.504848590084,-0.504987985681
1571157618.84,60,5213.36069087,-262.608694624,0.0,1282.39743196,-3.11489571758,3.16814204711
1571157618.84,64,-2340.48521791,-7425.51882701,0.0,1023.15955081,-1.81298526538,-1.8128188836
1571157618.84,65,7182.60997347,-6129.84000697,0.0,1846.50593479,0.419090073182,0.419040414778
1571157618.84,68,-3562.45812602,-8417.76515967,0.0,1030.5873122,-1.72064537695,-1.72048016789
1571157618.84,74,1688.15363285,-5392.98825465,0.0,1115.74046207,-2.332977871,3.95028387102
1571157618.94,53,-4105.49427611,-9401.88365481,0.0,1515.97751006,-1.41519007919,-1.41506718624
1571157618.94,54,-4248.27302084,-12113.2151825,0.0,1214.16610927,-0.406399857456,-0.406554416821
1571157618.94,60,5093.28055969,-272.199012512,0.0,1268.9450963,-3.10625560115,3.17678352362
1571157618.94,64,-2326.44722878,-7524.04069854,0.0,1006.29948202,-1.74045221334,-1.7402862751
1571157618.94,65,7303.57631184,-5950.53143963,0.0,1854.87318981,0.523799568585,0.523784066879
1571157618.94,68,-3539.4541759,-8506.83911968,0.0,997.180984704,-1.6498455421,-1.64968504667
1571157618.94,74,1603.70976443,-5436.96621252,0.0,1075.5775605,-2.38890223981,3.89434249606
1571157619.14,53,-4009.26120684,-9669.18483435,0.0,1475.98066163,-1.35118840887,-1.35108088349
1571157619.14,54,-3977.52941305,-12100.58041,0.0,1231.56877595,-0.243682754558,-0.243849105465
1571157619.14,60,4840.5303863,-283.499783365,0.0,1267.27795006,-3.10311818806,3.17992144142
1571157619.14,64,-2286.54639575,-7753.50424543,0.0,1051.34933889,-1.59810916447,-1.59795415264
1571157619.14,65,7580.18597478,-5604.53726439,0.0,1943.26703838,0.663669021736,0.663699936959
1571157619.14,68,-3488.10657816,-8718.7244188,0.0,1019.94209793,-1.52229095457,-1.52214695303
1571157619.14,74,1443.36106801,-5510.73624123,0.0,989.96808509,-2.49674124324,3.78646879557
1571157619.24,53,-3942.51770264,-9779.2494154,0.0,1433.23282449,-1.30153812083,-1.30144374249
1571157619.24,54,-3831.95796321,-12057.5282733,0.0,1251.14598628,-0.139914535937,-0.140079289785
1571157619.24,60,4742.25854135,-294.903471551,0.0,1219.83062952,-3.09259764756,3.19044371607
1571157619.24,64,-2251.63359575,-7859.96886442,0.0,1054.33650048,-1.52911218705,-1.52896705537
1571157619.24,65,7663.14901151,-5393.92828257,0.0,1953.92178074,0.763036277551,0.76309891482
1571157619.24,68,-3422.61062271,-8830.90729768,0.0,1051.5605566,-1.41240968684,-1.41228742143
1571157619.24,74,1343.51397935,-5525.80594983,0.0,974.68406662,-2.59151059633,3.69166794871
1571157619.34,53,-3830.04819375,-9900.87614854,0.0,1445.76188492,-1.20998442354,-1.20991662309
1571157619.34,54,-3712.27500963,-12022.0697995,0.0,1234.32256819,-0.0675995027391,-0.0677589461751
